0.045                     0.045                    -0.015                   1.6313352400171142E-5    -1.631334945534979E-5    5.11327592927968E-9      -8.362668088250556E-9
0.05                      0.045                    -0.015                   1.6315437102718412E-5    -1.631543375942221E-5    3.4239735167289284E-9    -9.867678148971459E-9
-0.05                     0.05                     -0.015                   1.6318315253517493E-5    -1.6318309982539114E-5   8.213139477380672E-9     1.022601026571152E-8
-0.045000000000000005     0.05                     -0.015                   1.6315884590925563E-5    -1.6315881002433098E-5   6.916956794890427E-9     8.321932083222607E-9
-0.04                     0.05                     -0.015                   1.6313779245351925E-5    -1.6313776772104163E-5   5.88225962008099E-9      6.7893336664860075E-9
-0.035                    0.05                     -0.015                   1.631205145530193E-5     -1.6312049666424188E-5   5.287813102097458E-9     5.513579681357128E-9
-0.030000000000000002     0.05                     -0.015                   1.6310604117580913E-5    -1.6310602777557616E-5   4.9556670971768785E-9    4.376590095813305E-9
-0.025                    0.05                     -0.015                   1.6473186444166895E-5    -1.6472427429655445E-5   -1.5809245190411794E-7   3.6021757029782732E-9
-0.020000000000000004     0.05                     -0.015                   1.630836351716971E-5     -1.630836245013772E-5    5.165185322430493E-9     2.8502544777377763E-9
-0.015                    0.05                     -0.015                   1.6307552213398054E-5    -1.6307551104934682E-5   5.570511468820736E-9     2.263194498087627E-9
-0.010000000000000002     0.05                     -0.015                   1.6306944924725894E-5    -1.6306943682152267E-5   6.109083110760201E-9     1.7900451024057764E-9
-0.0050000000000000044    0.05                     -0.015                   1.6306577910134884E-5    -1.630657646473046E-5    6.74009384451211E-9      1.3077968690966752E-9
0                         0.05                     -0.015                   1.6306400836198156E-5    -1.6306399145311847E-5   7.381559015979112E-9     8.106315015639733E-10
0.0049999999999999975     0.05                     -0.015                   1.630641995211338E-5     -1.630641801705671E-5    7.938399491263247E-9     2.9917086750549817E-10
0.009999999999999995      0.05                     -0.015                   1.6306722007653804E-5    -1.6306719804490873E-5   8.468407566608781E-9     -3.7255783034629943E-10
0.015                     0.05                     -0.015                   1.6307279680486014E-5    -1.6307277301633395E-5   8.760879268904895E-9     -9.122601850702059E-10
0.020000000000000004      0.05                     -0.015                   1.6307813395052967E-5    -1.6307810898137393E-5   8.824462141777045E-9     -1.8887372055080304E-9
0.024999999999999994      0.05                     -0.015                   1.6309019878948926E-5    -1.630901727342314E-5    8.762427869248924E-9     -2.86478530045874E-9
0.03                      0.05                     -0.015                   1.631015037051671E-5     -1.6310147863675258E-5   8.081615290389879E-9     -4.057266330078873E-9
0.035                     0.05                     -0.015                   1.6311825594572514E-5    -1.631182311854034E-5    7.007463885959792E-9     -5.627846277512981E-9
0.039999999999999994      0.05                     -0.015                   1.6313867564898588E-5    -1.6313865348856493E-5   5.6866631419697216E-9    -6.321889899693346E-9
0.045                     0.05                     -0.015                   1.631514502152947E-5     -1.6315142047249403E-5   4.189620725055052E-9     -8.916203821846046E-9
0.05                      0.05                     -0.015                   1.631740022709289E-5     -1.6317396380534705E-5   2.4623870846397806E-9    -1.093015525852143E-8
-0.05                     -0.05                    -0.010000000000000002    1.6318638761833648E-5    -1.6318637149712143E-5   1.777178122307045E-9     7.03255944245205E-9
-0.045000000000000005     -0.05                    -0.010000000000000002    1.631575921721514E-5     -1.6315757797740908E-5   4.283600838749725E-9     5.28870129511323E-9
-0.04                     -0.05                    -0.010000000000000002    1.6314190747672157E-5    -1.631418905710123E-5    5.600602531888685E-9     4.8778931521655594E-9
-0.035                    -0.05                    -0.010000000000000002    1.6312991032613055E-5    -1.631298940843818E-5    6.27802136481375E-9      3.6846635426910626E-9
-0.030000000000000002     -0.05                    -0.010000000000000002    1.631136711456137E-5     -1.631136513961093E-5    7.544982523263332E-9     2.7388899330211148E-9
-0.025                    -0.05                    -0.010000000000000002    1.6309888790562513E-5    -1.6309886670150367E-5   8.03951063703329E-9      2.1292338569237545E-9
-0.020000000000000004     -0.05                    -0.010000000000000002    1.6308762438099445E-5    -1.6308760249892466E-5   8.325559984553464E-9     1.4349012781596617E-9
-0.015                    -0.05                    -0.010000000000000002    1.630788399239839E-5     -1.6307881832522092E-5   8.361959403575163E-9     7.236397705693122E-10
-0.010000000000000002     -0.05                    -0.010000000000000002    1.6307282763929582E-5    -1.630728070740779E-5    8.184639098190657E-9     2.9024705902094535E-10
-0.0050000000000000044    -0.05                    -0.010000000000000002    1.6306914483293137E-5    -1.6306912632655743E-5   7.766678327711319E-9     -1.8728515453433382E-10
0                         -0.05                    -0.010000000000000002    1.6306797937689226E-5    -1.6306796304170805E-5   7.27691072499351E-9      -5.669896529413238E-10
0.0049999999999999975     -0.05                    -0.010000000000000002    1.6306996202688395E-5    -1.630699477349703E-5    6.770189826907283E-9     -8.810016473672407E-10
0.009999999999999995      -0.05                    -0.010000000000000002    1.6307368053917186E-5    -1.630736680180908E-5    6.275129719835002E-9     -1.208271856401261E-9
0.015                     -0.05                    -0.010000000000000002    1.6308023171768836E-5    -1.6308022044138413E-5   5.846454381627482E-9     -1.6117741854712597E-9
0.020000000000000004      -0.05                    -0.010000000000000002    1.6308940714904625E-5    -1.6308939647257227E-5   5.541085099899966E-9     -2.029968222921723E-9
0.024999999999999994      -0.05                    -0.010000000000000002    1.647385991950504E-5     -1.6473105906429784E-5   -1.5759433784382701E-7   -2.5431677663936855E-9
0.03                      -0.05                    -0.010000000000000002    1.6311439352612373E-5    -1.6311438107371955E-5   5.578106282785747E-9     -3.0835135518612715E-9
0.035                     -0.05                    -0.010000000000000002    1.6313067428741238E-5    -1.6313065883387363E-5   5.994466926258126E-9     -3.8059542603000734E-9
0.039999999999999994      -0.05                    -0.010000000000000002    1.6315083267912275E-5    -1.6315081184541846E-5   6.7614501306974034E-9    -4.7184225975303385E-9
0.045                     -0.05                    -0.010000000000000002    1.631724629303684E-5     -1.6317243438334225E-5   7.73765402369379E-9      -5.769789722486077E-9
0.05                      -0.05                    -0.010000000000000002    1.6319851324393455E-5    -1.6319847265377832E-5   9.17709631142075E-9      -6.9473699940711744E-9
-0.05                     -0.045000000000000005    -0.010000000000000002    1.6317137228015507E-5    -1.631713563112901E-5    2.514345441738084E-9     6.766926683685363E-9
-0.045000000000000005     -0.045000000000000005    -0.010000000000000002    1.6315238025845916E-5    -1.631523680348815E-5    3.885852713293226E-9     4.9785804155752945E-9
-0.04                     -0.045000000000000005    -0.010000000000000002    1.6313234855095428E-5    -1.6313233423083442E-5   5.497732584027544E-9     4.061579754942845E-9
-0.035                    -0.045000000000000005    -0.010000000000000002    1.631188083517417E-5     -1.631187924201728E-5    6.468975396544898E-9     3.1823144909456257E-9
-0.030000000000000002     -0.045000000000000005    -0.010000000000000002    1.6310656429009173E-5    -1.631065469436623E-5    7.210010004012613E-9     2.14524657997401E-9
-0.025                    -0.045000000000000005    -0.010000000000000002    1.6309417665042338E-5    -1.6309415746106083E-5   7.731210850381559E-9     1.6798335788748385E-9
-0.020000000000000004     -0.045000000000000005    -0.010000000000000002    1.630858052256095E-5     -1.6308578522647543E-5   8.001038826797673E-9     1.1022120626209939E-9
-0.015                    -0.045000000000000005    -0.010000000000000002    1.6307996501091386E-5    -1.6307994559702313E-5   7.948098930602221E-9     3.8477538811744893E-10
-0.010000000000000002     -0.045000000000000005    -0.010000000000000002    1.6307588619582958E-5    -1.6307586779128008E-5   7.74731318347236E-9      7.680813992809552E-11
-0.0050000000000000044    -0.045000000000000005    -0.010000000000000002    1.6307326481284893E-5    -1.630732477582092E-5    7.454482633136147E-9     -2.3195137586047363E-10
0                         -0.045000000000000005    -0.010000000000000002    1.6307246524718982E-5    -1.6307245002237775E-5   7.0252755226570115E-9    -5.481370358555995E-10
0.0049999999999999975     -0.045000000000000005    -0.010000000000000002    1.6307456559729288E-5    -1.6307455188861916E-5   6.636495493953195E-9     -8.170959769426291E-10
0.009999999999999995      -0.045000000000000005    -0.010000000000000002    1.6307793296725007E-5    -1.6307792078911803E-5   6.2100168690006996E-9    -1.07488650951619E-9
0.015                     -0.045000000000000005    -0.010000000000000002    1.6308363732568147E-5    -1.6308362619384844E-5   5.868125266833709E-9     -1.3687589362255823E-9
0.020000000000000004      -0.045000000000000005    -0.010000000000000002    1.6309121897299233E-5    -1.6309120839383827E-5   5.622776381975468E-9     -1.7005079561347694E-9
0.024999999999999994      -0.045000000000000005    -0.010000000000000002    1.6310046671541436E-5    -1.6310045594094114E-5   5.5496264399292854E-9    -2.085204411593133E-9
0.03                      -0.045000000000000005    -0.010000000000000002    1.6475009655404068E-5    -1.6474257688236585E-5   -1.573840330488293E-7    -2.6520513420969297E-9
0.035                     -0.045000000000000005    -0.010000000000000002    1.6312575033862848E-5    -1.631257360314704E-5    6.0073238284058614E-9    -3.2541321866416846E-9
0.039999999999999994      -0.045000000000000005    -0.010000000000000002    1.6314252069023373E-5    -1.6314250212169485E-5   6.637693787255616E-9     -4.065388353947019E-9
0.045                     -0.045000000000000005    -0.010000000000000002    1.6316138220822535E-5    -1.6316135757020776E-5   7.453156821612659E-9     -4.984968138444575E-9
0.05                      -0.045000000000000005    -0.010000000000000002    1.631845273898208E-5     -1.631844927813166E-5    8.61607324146747E-9      -6.222115228214295E-9
-0.05                     -0.04                    -0.010000000000000002    1.631561127757235E-5     -1.63156100516665E-5     3.5646143154723607E-9    5.2245889777803275E-9
-0.045000000000000005     -0.04                    -0.010000000000000002    1.631344247976209E-5     -1.6313441023923677E-5   4.81378330203338E-9      4.932236881542224E-9
-0.04                     -0.04                    -0.010000000000000002    1.631206188982489E-5     -1.6312060458508313E-5   5.87850115240755E-9      3.4840595998576513E-9
-0.035                    -0.04                    -0.010000000000000002    1.6310795503661894E-5    -1.6310793974584373E-5   6.596313653644035E-9     2.523803740691802E-9
-0.030000000000000002     -0.04                    -0.010000000000000002    1.6310067917187185E-5    -1.6310066218194405E-5   7.1663159619198414E-9    2.0162559092546458E-9
-0.025                    -0.04                    -0.010000000000000002    1.6309206928560366E-5    -1.6309205143722734E-5   7.543194165593372E-9     1.1483863573774432E-9
-0.020000000000000004     -0.04                    -0.010000000000000002    1.6308571945118044E-5    -1.6308570148091452E-5   7.63211616801806E-9      6.038828321674582E-10
-0.015                    -0.04                    -0.010000000000000002    1.6308150025979782E-5    -1.6308148263717828E-5   7.57592633516486E-9      2.894851534422378E-10
-0.010000000000000002     -0.04                    -0.010000000000000002    1.6307819684431633E-5    -1.6307817996112735E-5   7.420596690668006E-9     -1.8498884742828084E-11
-0.0050000000000000044    -0.04                    -0.010000000000000002    1.6307712483898318E-5    -1.630771092760034E-5    7.119458743884418E-9     -2.6948976693368787E-10
0                         -0.04                    -0.010000000000000002    1.6307663967336788E-5    -1.6307662527595328E-5   6.832181502686353E-9     -5.281417545544709E-10
0.0049999999999999975     -0.04                    -0.010000000000000002    1.6307827409194722E-5    -1.630782609997464E-5    6.489867925005342E-9     -7.633367128223167E-10
0.009999999999999995      -0.04                    -0.010000000000000002    1.6308144030510778E-5    -1.63081428391549E-5     6.1591067004043805E-9    -9.607340235591021E-10
0.015                     -0.04                    -0.010000000000000002    1.6308623620877076E-5    -1.6308622511796065E-5   5.9065273844198475E-9    -1.1349460272721374E-9
0.020000000000000004      -0.04                    -0.010000000000000002    1.6309250869895667E-5    -1.6309249810266795E-5   5.703328250725994E-9     -1.426727733358339E-9
0.024999999999999994      -0.04                    -0.010000000000000002    1.6310046739250655E-5    -1.6310045666713153E-5   5.6580169727486924E-9    -1.7242726995427829E-9
0.03                      -0.04                    -0.010000000000000002    1.6310995627629198E-5    -1.6310994470347703E-5   5.744501683310974E-9     -2.1802582182074595E-9
0.035                     -0.04                    -0.010000000000000002    1.647596281322715E-5     -1.647521445431144E-5    -1.5700786428639971E-7   -2.7996148800510075E-9
0.039999999999999994      -0.04                    -0.010000000000000002    1.631351395180838E-5     -1.6313512266202396E-5   6.535436110142307E-9     -3.5049087662722346E-9
0.045                     -0.04                    -0.010000000000000002    1.6315188531285038E-5    -1.63151863143731E-5     7.2739097138649984E-9    -4.407823153870326E-9
0.05                      -0.04                    -0.010000000000000002    1.631724826382273E-5     -1.631724523058593E-5    8.251205483885691E-9     -5.559294445836994E-9
-0.05                     -0.035                   -0.010000000000000002    1.6313757591403796E-5    -1.6313756119617186E-5   4.4305555496094995E-9    5.328312619066073E-9
-0.045000000000000005     -0.035                   -0.010000000000000002    1.631255434057528E-5     -1.631255295136098E-5    5.156742291311957E-9     4.327964242309351E-9
-0.04                     -0.035                   -0.010000000000000002    1.6311350947707012E-5    -1.631134952340263E-5    6.150793432470198E-9     2.938093834107664E-9
-0.035                    -0.035                   -0.010000000000000002    1.6310227554965446E-5    -1.6310225953696188E-5   6.849059124582307E-9     2.3074918081568115E-9
-0.030000000000000002     -0.035                   -0.010000000000000002    1.630972774999444E-5     -1.63097261738564E-5     7.060965285006329E-9     1.2472094063764724E-9
-0.025                    -0.035                   -0.010000000000000002    1.6309018032176656E-5    -1.6309016390486427E-5   7.278616923093388E-9     7.552774881140994E-10
-0.020000000000000004     -0.035                   -0.010000000000000002    1.630842267507076E-5     -1.6308420989999948E-5   7.388384717353397E-9     6.111157894578132E-10
-0.015                    -0.035                   -0.010000000000000002    1.630822634722783E-5     -1.6308224707822428E-5   7.308191111891444E-9     2.4885479068322437E-10
-0.010000000000000002     -0.035                   -0.010000000000000002    1.63080614492514E-5      -1.630805989279517E-5    7.124614852841087E-9     -7.367708623507189E-11
-0.0050000000000000044    -0.035                   -0.010000000000000002    1.630791414129949E-5     -1.6307912674257812E-5   6.910432673793142E-9     -3.077296085595045E-10
0                         -0.035                   -0.010000000000000002    1.630796036902484E-5     -1.6307959008495773E-5   6.642939882082409E-9     -4.962419402688886E-10
0.0049999999999999975     -0.035                   -0.010000000000000002    1.6308131780988452E-5    -1.6308130533146026E-5   6.3443280656256965E-9    -6.704157516373326E-10
0.009999999999999995      -0.035                   -0.010000000000000002    1.6308377512356743E-5    -1.630837634411545E-5    6.119319243917665E-9     -8.112771706188975E-10
0.015                     -0.035                   -0.010000000000000002    1.6308833340491675E-5    -1.6308832243440077E-5   5.8951279370234464E-9    -1.0152481399839595E-9
0.020000000000000004      -0.035                   -0.010000000000000002    1.630936905180619E-5     -1.6309367983973685E-5   5.779005626658671E-9     -1.197681762088714E-9
0.024999999999999994      -0.035                   -0.010000000000000002    1.6310005301753785E-5    -1.6310004222453473E-5   5.751621901097114E-9     -1.4579547074593387E-9
0.03                      -0.035                   -0.010000000000000002    1.6310812929060874E-5    -1.6310811778876526E-5   5.845989663723025E-9     -1.829012592150913E-9
0.035                     -0.035                   -0.010000000000000002    1.6311778927490755E-5    -1.631177762573387E-5    6.094660486450532E-9     -2.3071742292273827E-9
0.039999999999999994      -0.035                   -0.010000000000000002    1.6476779777576063E-5    -1.6476036058160482E-5   -1.5651995268215424E-7   -3.0254499627818026E-9
0.045                     -0.035                   -0.010000000000000002    1.6314446878161178E-5    -1.631444484918618E-5    7.172880139239083E-9     -3.840962891541149E-9
0.05                      -0.035                   -0.010000000000000002    1.63163402536437E-5      -1.6316337544894526E-5   8.01609821641641E-9      -4.912830990255106E-9
-0.05                     -0.030000000000000002    -0.010000000000000002    1.6313394969107246E-5    -1.6313393441364464E-5   5.072952197146912E-9     4.910244036381806E-9
-0.045000000000000005     -0.030000000000000002    -0.010000000000000002    1.631190318755582E-5     -1.631190183175673E-5    5.647715352479179E-9     3.512070098595483E-9
-0.04                     -0.030000000000000002    -0.010000000000000002    1.63110190434389E-5      -1.6311017670840502E-5   6.306044489138397E-9     2.2384723065356797E-9
-0.035                    -0.030000000000000002    -0.010000000000000002    1.631007409101019E-5     -1.6310072607784515E-5   6.720131236346487E-9     1.7952368429652896E-9
-0.030000000000000002     -0.030000000000000002    -0.010000000000000002    1.6309446388491762E-5    -1.6309444895095217E-5   6.928029975331195E-9     8.457779081298488E-10
-0.025                    -0.030000000000000002    -0.010000000000000002    1.63089887862213E-5      -1.6308987238691882E-5   7.084837678169575E-9     5.313685824387058E-10
-0.020000000000000004     -0.030000000000000002    -0.010000000000000002    1.6308560735233233E-5    -1.63085591497518E-5     7.179284948606953E-9     4.143737601387714E-10
-0.015                    -0.030000000000000002    -0.010000000000000002    1.6308367658737843E-5    -1.6308366150543323E-5   7.01341556311614E-9      6.619205446038408E-11
-0.010000000000000002     -0.030000000000000002    -0.010000000000000002    1.6308222555529636E-5    -1.6308221120428256E-5   6.839309790453537E-9     -1.7817123620861204E-10
-0.0050000000000000044    -0.030000000000000002    -0.010000000000000002    1.630817397665171E-5     -1.630817261007377E-5    6.6687497054788205E-9    -3.171073485109979E-10
0                         -0.030000000000000002    -0.010000000000000002    1.6308174403964554E-5    -1.6308173111092803E-5   6.476884552181905E-9     -4.676759012218671E-10
0.0049999999999999975     -0.030000000000000002    -0.010000000000000002    1.6308355434042652E-5    -1.6308354220333428E-5   6.2611897941162344E-9    -6.202449097476901E-10
0.009999999999999995      -0.030000000000000002    -0.010000000000000002    1.6308615482264825E-5    -1.6308614332109618E-5   6.0812408143683496E-9    -7.303333598997176E-10
0.015                     -0.030000000000000002    -0.010000000000000002    1.630896594616331E-5     -1.630896484838662E-5    5.9229089399405005E-9    -8.522639810492439E-10
0.020000000000000004      -0.030000000000000002    -0.010000000000000002    1.630941615805261E-5     -1.6309415080649698E-5   5.842108185977811E-9     -1.0066756205213447E-9
0.024999999999999994      -0.030000000000000002    -0.010000000000000002    1.6309978700855082E-5    -1.6309977606433295E-5   5.846563347388159E-9     -1.231944794066418E-9
0.03                      -0.030000000000000002    -0.010000000000000002    1.6310658890387754E-5    -1.6310657732946356E-5   5.951067248316261E-9     -1.5303793331872782E-9
0.035                     -0.030000000000000002    -0.010000000000000002    1.631145725281521E-5     -1.6311455972711764E-5   6.169781016812341E-9     -1.922109752645082E-9
0.039999999999999994      -0.030000000000000002    -0.010000000000000002    1.6312464930023475E-5    -1.631246341887144E-5    6.545089998496244E-9     -2.542247797334156E-9
0.045                     -0.030000000000000002    -0.010000000000000002    1.6477564971938365E-5    -1.6476826672943366E-5   -1.55944279888739E-7     -3.4023230691940156E-9
0.05                      -0.030000000000000002    -0.010000000000000002    1.6315360149452987E-5    -1.6315357685792994E-5   7.836685048526665E-9     -4.356301361822931E-9
-0.05                     -0.025                   -0.010000000000000002    1.6312578267068455E-5    -1.631257655531885E-5    5.834242214773597E-9     4.669872977924221E-9
-0.045000000000000005     -0.025                   -0.010000000000000002    1.6311640489239675E-5    -1.6311639030106226E-5   6.2285101321103706E-9    2.9677230090748247E-9
-0.04                     -0.025                   -0.010000000000000002    1.6310528723677783E-5    -1.6310527331287508E-5   6.45254905289148E-9      1.9457265617416578E-9
-0.035                    -0.025                   -0.010000000000000002    1.63098173969509E-5      -1.6309815926657692E-5   6.7720176735199535E-9    1.4492073335424486E-9
-0.030000000000000002     -0.025                   -0.010000000000000002    1.630933349322732E-5     -1.6309332008042968E-5   6.920947527659763E-9     7.383880427156277E-10
-0.025                    -0.025                   -0.010000000000000002    1.6308977476301984E-5    -1.6308975992738163E-5   6.934522142629723E-9     5.506525691821831E-10
-0.020000000000000004     -0.025                   -0.010000000000000002    1.6308616909856482E-5    -1.630861542193531E-5    6.956537975894917E-9     3.720885907669406E-10
-0.015                    -0.025                   -0.010000000000000002    1.6308456278626017E-5    -1.6308454880871265E-5   6.752065651595928E-9     -7.210230398575334E-12
-0.010000000000000002     -0.025                   -0.010000000000000002    1.6308359747509845E-5    -1.630835839626472E-5    6.636306643503906E-9     -1.8059772583294903E-10
-0.0050000000000000044    -0.025                   -0.010000000000000002    1.6308333744491455E-5    -1.6308332449047465E-5   6.493138009827437E-9     -3.036825058525612E-10
0                         -0.025                   -0.010000000000000002    1.63083570386265E-5      -1.6308355806521392E-5   6.326971310370608E-9     -3.957934330891264E-10
0.0049999999999999975     -0.025                   -0.010000000000000002    1.6308505248213686E-5    -1.630850407001365E-5    6.176431334241521E-9     -5.301486368280891E-10
0.009999999999999995      -0.025                   -0.010000000000000002    1.6308755599469356E-5    -1.630875446524907E-5    6.05131469925453E-9      -6.14029236371751E-10
0.015                     -0.025                   -0.010000000000000002    1.6309044417659264E-5    -1.630904330966851E-5    5.967626018711074E-9     -7.266218270486396E-10
0.020000000000000004      -0.025                   -0.010000000000000002    1.6309478931823514E-5    -1.6309477830882462E-5   5.9305050490019476E-9    -8.606151239719836E-10
0.024999999999999994      -0.025                   -0.010000000000000002    1.6309917625411355E-5    -1.6309916515372794E-5   5.9338996174532E-9       -9.990540824728769E-10
0.03                      -0.025                   -0.010000000000000002    1.6310497939750127E-5    -1.631049676743603E-5    6.049274540907026E-9     -1.283872839814783E-9
0.035                     -0.025                   -0.010000000000000002    1.6311180572423872E-5    -1.63111792871546E-5     6.263858746360458E-9     -1.6409114005220464E-9
0.039999999999999994      -0.025                   -0.010000000000000002    1.631198642972429E-5     -1.6311984957509285E-5   6.557144987154263E-9     -2.243512842379805E-9
0.045                     -0.025                   -0.010000000000000002    1.6313139181873815E-5    -1.63131373895413E-5     7.062839263834974E-9     -2.931456606348722E-9
0.05                      -0.025                   -0.010000000000000002    1.647839220317438E-5     -1.6477659354931858E-5   -1.5535721770609974E-7   -3.9899087093991014E-9
-0.05                     -0.020000000000000004    -0.010000000000000002    1.631199446982697E-5     -1.631199287045214E-5    6.21288576420592E-9      3.684838486680479E-9
-0.045000000000000005     -0.020000000000000004    -0.010000000000000002    1.6311101531436077E-5    -1.6311100062333043E-5   6.371100502540667E-9     2.708219652069945E-9
-0.04                     -0.020000000000000004    -0.010000000000000002    1.6310309827590407E-5    -1.6310308346977445E-5   6.698026529623351E-9     1.8533619882387884E-9
-0.035                    -0.020000000000000004    -0.010000000000000002    1.6309690546067867E-5    -1.6309689085478862E-5   6.783247144620061E-9     1.2771317327891577E-9
-0.030000000000000002     -0.020000000000000004    -0.010000000000000002    1.6309262149873243E-5    -1.6309260703860297E-5   6.828525916134436E-9     7.335121924038137E-10
-0.025                    -0.020000000000000004    -0.010000000000000002    1.6308906132926238E-5    -1.630890468855549E-5    6.842100531113714E-9     5.457767188692044E-10
-0.020000000000000004     -0.020000000000000004    -0.010000000000000002    1.6308797719617176E-5    -1.630879632693762E-5    6.737521324031104E-9     1.7794049143627115E-10
-0.015                    -0.020000000000000004    -0.010000000000000002    1.6308621477770647E-5    -1.630862013681463E-5    6.6131427514803185E-9    6.803889329365486E-11
-0.010000000000000002     -0.020000000000000004    -0.010000000000000002    1.6308505959501825E-5    -1.6308504683438155E-5   6.449956050893135E-9     -1.3946044962097012E-10
-0.0050000000000000044    -0.020000000000000004    -0.010000000000000002    1.6308501638422428E-5    -1.6308500407862432E-5   6.3316131105060946E-9    -2.1875406868893696E-10
0                         -0.020000000000000004    -0.010000000000000002    1.6308492376743493E-5    -1.63084911956942E-5     6.198895173849229E-9     -3.0978069936368837E-10
0.0049999999999999975     -0.020000000000000004    -0.010000000000000002    1.6308666690547868E-5    -1.6308665534923647E-5   6.124187463492616E-9     -4.332517525045454E-10
0.009999999999999995      -0.020000000000000004    -0.010000000000000002    1.630882240734783E-5     -1.6308821281085206E-5   6.03598580428829E-9      -5.503710751370212E-10
0.015                     -0.020000000000000004    -0.010000000000000002    1.6309144764506517E-5    -1.630914365658266E-5    5.979139869959222E-9     -6.232706102649692E-10
0.020000000000000004      -0.020000000000000004    -0.010000000000000002    1.6309450568881063E-5    -1.6309449448816444E-5   6.001933111320192E-9     -7.155940168698002E-10
0.024999999999999994      -0.020000000000000004    -0.010000000000000002    1.630984987646556E-5     -1.630984874677859E-5    6.010926745964615E-9     -8.478255581297116E-10
0.03                      -0.020000000000000004    -0.010000000000000002    1.6310341468010305E-5    -1.6310340270450656E-5   6.156974089095192E-9     -1.0755846439595797E-9
0.035                     -0.020000000000000004    -0.010000000000000002    1.631092450676758E-5     -1.631092320517592E-5    6.367308706284075E-9     -1.3848121658855414E-9
0.039999999999999994      -0.020000000000000004    -0.010000000000000002    1.6311698304027084E-5    -1.6311696832306667E-5   6.668093948889993E-9     -1.8838895319149194E-9
0.045                     -0.020000000000000004    -0.010000000000000002    1.6312608076457367E-5    -1.631260632082262E-5    7.094052051006975E-9     -2.6367376864528096E-9
0.05                      -0.020000000000000004    -0.010000000000000002    1.6313936526532148E-5    -1.631393435040319E-5    7.6290369485685E-9       -3.57774368029446E-9
-0.05                     -0.015                   -0.010000000000000002    1.6311907217231E-5       -1.6311905504082194E-5   6.616293299125121E-9     3.4805328180349327E-9
-0.045000000000000005     -0.015                   -0.010000000000000002    1.631090041925851E-5     -1.6310898844525307E-5   6.703461602579274E-9     2.536578993611042E-9
-0.04                     -0.015                   -0.010000000000000002    1.6310209229611963E-5    -1.6310207729502804E-5   6.7926878416962454E-9    1.6714000695796644E-9
-0.035                    -0.015                   -0.010000000000000002    1.6309740406800587E-5    -1.6309738969654385E-5   6.762838300276317E-9     1.0691019552264941E-9
-0.030000000000000002     -0.015                   -0.010000000000000002    1.6309275350349457E-5    -1.6309273960552197E-5   6.696341540846249E-9     7.01555664281859E-10
-0.025                    -0.015                   -0.010000000000000002    1.6309059888359567E-5    -1.6309058531595843E-5   6.64426241438579E-9      3.299345002324354E-10
-0.020000000000000004     -0.015                   -0.010000000000000002    1.6308889858966516E-5    -1.6308888542392096E-5   6.5510007714032715E-9    1.6769478413856086E-10
-0.015                    -0.015                   -0.010000000000000002    1.6308753413476016E-5    -1.630875212788508E-5    6.4754610979077325E-9    3.424955230582533E-11
-0.010000000000000002     -0.015                   -0.010000000000000002    1.6308630121808502E-5    -1.6308628899811335E-5   6.312843101505303E-9     -7.880379944725532E-11
-0.0050000000000000044    -0.015                   -0.010000000000000002    1.6308584614686512E-5    -1.6308583424864915E-5   6.228657448010889E-9     -1.1152283657238924E-10
0                         -0.015                   -0.010000000000000002    1.6308630892044387E-5    -1.6308629723280964E-5   6.16637353903306E-9      -3.125676488740115E-10
0.0049999999999999975     -0.015                   -0.010000000000000002    1.6308691242627804E-5    -1.6308690110765856E-5   6.0665797194827345E-9    -3.3909195731563095E-10
0.009999999999999995      -0.015                   -0.010000000000000002    1.6308894062447415E-5    -1.630889293779334E-5    6.040736199951434E-9     -4.3958299093414554E-10
0.015                     -0.015                   -0.010000000000000002    1.6309096882927386E-5    -1.6309095764820864E-5   6.014892680438345E-9     -5.400740245424957E-10
0.020000000000000004      -0.015                   -0.010000000000000002    1.6309420998907298E-5    -1.6309419863286292E-5   6.055463349082337E-9     -6.1155913513706E-10
0.024999999999999994      -0.015                   -0.010000000000000002    1.6309772223801793E-5    -1.630977105402943E-5    6.131238327871902E-9     -7.519020420698708E-10
0.03                      -0.015                   -0.010000000000000002    1.631016447119806E-5     -1.631016324242406E-5    6.25929609324973E-9      -9.50906428793988E-10
0.035                     -0.015                   -0.010000000000000002    1.631067848475489E-5     -1.6310677163206146E-5   6.444702163608867E-9     -1.25559767716564E-9
0.039999999999999994      -0.015                   -0.010000000000000002    1.6311342496610127E-5    -1.6311341008685245E-5   6.7362510858363854E-9    -1.7784891841304885E-9
0.045                     -0.015                   -0.010000000000000002    1.6312223739628762E-5    -1.631222202015203E-5    7.086290917675E-9        -2.425171409827318E-9
0.05                      -0.015                   -0.010000000000000002    1.6313361731605523E-5    -1.63133596441321E-5     7.557469107581999E-9     -3.3154297621708286E-9
-0.05                     -0.010000000000000002    -0.010000000000000002    1.6312154382163455E-5    -1.6312152567850954E-5   6.957698199409944E-9     3.2834621542633067E-9
-0.045000000000000005     -0.010000000000000002    -0.010000000000000002    1.6310782089823836E-5    -1.631078037283277E-5    7.088361693783435E-9     2.4012621222218716E-9
-0.04                     -0.010000000000000002    -0.010000000000000002    1.6310171240291215E-5    -1.631016973221666E-5    6.847340172166088E-9     1.5191572622513951E-9
-0.035                    -0.010000000000000002    -0.010000000000000002    1.6309754974724186E-5    -1.6309753567781186E-5   6.713340326650611E-9     9.082129725030894E-10
